,state,lat
2062,0.3333333333333333,0.3297884371139761
2063,0.3333333333333333,0.3231553490961603
2064,0.3333333333333333,0.3231249021347671
2065,0.3333333333333333,0.323111853437027
2066,0.3333333333333333,0.32319014562346693
2067,0.3333333333333333,0.3231466499643334
2068,0.3333333333333333,0.3175748560293683
2069,0.3333333333333333,0.24339300937766417
2070,0.3333333333333333,0.32612175304904567
2071,0.3333333333333333,0.4535379369138961
2072,0.3333333333333333,0.4535379369138961
2073,0.3333333333333333,0.4535379369138961
2074,0.3333333333333333,0.4535379369138961
2075,0.3333333333333333,0.4535379369138961
2076,0.3333333333333333,0.4535379369138961
2077,0.3333333333333333,0.4535379369138961
2078,0.3333333333333333,0.4535379369138961
2079,0.3333333333333333,0.4535379369138961
2080,0.3333333333333333,0.4535379369138961
2081,0.3333333333333333,0.4535379369138961
2082,0.3333333333333333,0.4535379369138961
2083,0.3333333333333333,0.4535379369138961
2084,0.3333333333333333,0.4535379369138961
2085,0.3333333333333333,0.4535379369138961
2086,0.3333333333333333,0.4535379369138961
2087,0.3333333333333333,0.4535379369138961
2088,0.3333333333333333,0.333759590792839
2089,0.3333333333333333,0.3297884371139761
2090,0.3333333333333333,0.3118943229465698
2091,0.3333333333333333,0.35300207039337494
2092,0.3333333333333333,0.3314891173860848
2093,0.3333333333333333,0.3129991126885536
2094,0.3333333333333333,0.3129991126885536
2095,0.3333333333333333,0.3129991126885536
2096,0.3333333333333333,0.31300346225446707
2097,0.3333333333333333,0.35987003497050996
2098,0.3333333333333333,0.3304278233032343
2099,0.3333333333333333,0.32313360126659374
2100,0.3333333333333333,0.35694712667675765
2101,0.3333333333333333,0.35694712667675765
2102,0.3333333333333333,0.35694712667675765
2103,0.3333333333333333,0.35694712667675765
2104,0.3333333333333333,0.32283348121857447
2105,0.3333333333333333,0.3250909059275886
2106,0.3333333333333333,0.3317631400386243
2107,0.3333333333333333,0.35694712667675765
2108,0.3333333333333333,0.32827043861022664
2109,0.3333333333333333,0.32283348121857447
2110,0.3333333333333333,0.32283348121857447
2111,0.3333333333333333,0.32283348121857447
2112,0.3333333333333333,0.35987003497050996
2113,0.3333333333333333,0.32283348121857447
2114,0.3333333333333333,0.32283348121857447
2115,0.3333333333333333,0.3304104250395816
2116,0.3333333333333333,0.3297884371139761
2117,0.3333333333333333,0.35987003497050996
2118,0.3333333333333333,0.3519755728378309
2119,0.3333333333333333,0.3519755728378309
2120,0.3333333333333333,0.3519755728378309
2121,0.3333333333333333,0.3519755728378309
2122,0.3333333333333333,0.3519755728378309
2123,0.3333333333333333,0.3519755728378309
2124,0.3333333333333333,0.3519799224037441
2125,0.3333333333333333,0.3519755728378309
2126,0.3333333333333333,0.3519755728378309
2127,0.3333333333333333,0.3519755728378309
2128,0.3333333333333333,0.3519755728378309
2129,0.3333333333333333,0.3519755728378309
2130,0.3333333333333333,0.3304452215668878
2131,0.3333333333333333,0.32827043861022664
2132,0.3333333333333333,0.32827043861022664
2133,0.3333333333333333,0.32827043861022664
2134,0.3333333333333333,0.32827043861022664
2135,0.3333333333333333,0.32827043861022664
2136,0.3333333333333333,0.32827043861022664
2137,0.3333333333333333,0.32827043861022664
2138,0.3333333333333333,0.32827043861022664
2139,0.3333333333333333,0.32827043861022664
2140,0.3333333333333333,0.32827043861022664
2141,0.3333333333333333,0.32827043861022664
2142,0.3333333333333333,0.32827043861022664
2143,0.3333333333333333,0.3340466621431182
2144,0.3333333333333333,0.32827043861022664
2145,0.3333333333333333,0.32827043861022664
2146,0.3333333333333333,0.32827043861022664
2147,0.3333333333333333,0.3297884371139761
2148,0.3333333333333333,0.319627851140456
2149,0.3333333333333333,0.35694712667675765
2150,0.3333333333333333,0.32290742383910076
2151,0.3333333333333333,0.3247603389181759
2152,0.3333333333333333,0.35987003497050996
2153,0.3333333333333333,0.3279964159576876
2154,0.3333333333333333,0.32997981801416243
2155,0.3333333333333333,0.3315935069680045
2156,0.3333333333333333,0.3297884371139761
2157,0.3333333333333333,0.32290742383910076
2158,0.3333333333333333,0.3255258625189206
2159,0.3333333333333333,0.32283348121857447
2160,0.3333333333333333,0.3255258625189206
2161,0.3333333333333333,0.3302886371940079
2162,0.3333333333333333,0.3307366424830802
2163,0.3333333333333333,0.32283348121857447
2164,0.3333333333333333,0.3250909059275886
2165,0.3333333333333333,0.35694712667675765
2166,0.3333333333333333,0.31757050646345486
2167,0.3333333333333333,0.32313360126659374
2168,0.3333333333333333,0.3099283191537483
2169,0.3333333333333333,0.328409624719453
2170,0.3333333333333333,0.3220549089200899
2171,0.3333333333333333,0.32642187309706494
2172,0.3333333333333333,0.3118943229465698
2173,0.3333333333333333,0.3231423003984202
2174,0.3333333333333333,0.2901508429458741
2175,0.3333333333333333,0.4535379369138961
2176,0.3333333333333333,0.4535379369138961
2177,0.3333333333333333,0.4535379369138961
2178,0.3333333333333333,0.4535379369138961
2179,0.3333333333333333,0.4535379369138961
2180,0.3333333333333333,0.4535379369138961
2181,0.3333333333333333,0.4535379369138961
2182,0.3333333333333333,0.4535379369138961
2183,0.3333333333333333,0.4535379369138961
2184,0.3333333333333333,0.4535379369138961
2185,0.3333333333333333,0.4535379369138961
2186,0.3333333333333333,0.4535379369138961
2187,0.3333333333333333,0.4535379369138961
2188,0.3333333333333333,0.4535379369138961
2189,0.3333333333333333,0.4535379369138961
2190,0.3333333333333333,0.4535379369138961
2191,0.3333333333333333,0.4535379369138961
2192,0.3333333333333333,0.4535379369138961
2193,0.3333333333333333,0.4535379369138961
2194,0.3333333333333333,0.32313795083250674
2195,0.3333333333333333,0.33234163230509606
2196,0.3333333333333333,0.3306757485602938
2197,0.3333333333333333,0.3282486907806599
2198,0.3333333333333333,0.49247525096995304
2199,0.3333333333333333,0.3297884371139761
2200,0.3333333333333333,0.32140682359900463
2201,0.3333333333333333,0.3145084120604762
2202,0.3333333333333333,0.2791290429215165
2203,0.3333333333333333,0.3152521878316543
2204,0.3333333333333333,0.31583502966403953
2205,0.3333333333333333,0.31506950606329487
2206,0.3333333333333333,0.3152521878316543
2207,0.3333333333333333,0.3152521878316543
2208,0.3333333333333333,0.3152521878316543
2209,0.3333333333333333,0.31873619012822507
2210,0.3333333333333333,0.31454320858778306
2211,0.3333333333333333,0.2791290429215165
2212,0.3333333333333333,0.2791159942237764
2213,0.3333333333333333,0.3173747759973553
2214,0.3333333333333333,0.3173747759973553
2215,0.3333333333333333,0.3173747759973553
2216,0.3333333333333333,0.35918280355620524
2217,0.3333333333333333,0.3145084120604762
2218,0.3333333333333333,0.31506950606329487
2219,0.3333333333333333,0.3145084120604762
2220,0.3333333333333333,0.32938392748403733
2221,0.3333333333333333,0.32938392748403733
2222,0.3333333333333333,0.32938392748403733
2223,0.3333333333333333,0.32938392748403733
2224,0.3333333333333333,0.32938392748403733
2225,0.3333333333333333,0.3297884371139761
2226,0.3333333333333333,0.31458670424691615
2227,0.3333333333333333,0.3145084120604762
2228,0.3333333333333333,0.3140734554691442
2229,0.3333333333333333,0.31278163439288775
2230,0.3333333333333333,0.3297884371139761
2231,0.3333333333333333,0.3138081319484316
2232,0.3333333333333333,0.3145084120604762
2233,0.3333333333333333,0.3133427283957062
2234,0.3333333333333333,0.3148563773335422
2235,0.3333333333333333,0.3148563773335422
2236,0.3333333333333333,0.3148563773335422
2237,0.3333333333333333,0.3148563773335422
2238,0.3333333333333333,0.3148563773335422
2239,0.3333333333333333,0.3148563773335422
2240,0.3333333333333333,0.3148563773335422
2241,0.3333333333333333,0.3148563773335422
2242,0.3333333333333333,0.34790002957704824
2243,0.3333333333333333,0.3653330897576421
2244,0.3333333333333333,0.31955825808584315
2245,0.3333333333333333,0.3219635680359101
2246,0.3333333333333333,0.31583502966403953
2247,0.3333333333333333,0.31583502966403953
2248,0.3333333333333333,0.3200149625067419
2249,0.3333333333333333,0.31583502966403953
2250,0.3333333333333333,0.31583502966403953
2251,0.3333333333333333,0.31583502966403953
2252,0.3333333333333333,0.31583502966403953
2253,0.3333333333333333,0.31506950606329487
2254,0.3333333333333333,0.31583502966403953
2255,0.3333333333333333,0.31583502966403953
2256,0.3333333333333333,0.31583502966403953
2257,0.3333333333333333,0.31583502966403953
2258,0.3333333333333333,0.31583502966403953
2259,0.3333333333333333,0.3152521878316543
2260,0.3333333333333333,0.3179489186979141
2261,0.3333333333333333,0.32938392748403733
2262,0.3333333333333333,0.32938392748403733
2263,0.3333333333333333,0.32938392748403733
2264,0.3333333333333333,0.32938392748403733
2265,0.3333333333333333,0.3135471579936324
2266,0.3333333333333333,0.3148389790698889
2267,0.3333333333333333,0.3173747759973553
2268,0.3333333333333333,0.3173747759973553
2269,0.3333333333333333,0.3173747759973553
2270,0.3333333333333333,0.3173747759973553
2271,0.3333333333333333,0.3173747759973553
2272,0.3333333333333333,0.3173747759973553
2273,0.3333333333333333,0.3173747759973553
2274,0.3333333333333333,0.31506950606329487
2275,0.3333333333333333,0.3173747759973553
2276,0.3333333333333333,0.31278163439288775
2277,0.3333333333333333,0.3006767924561129
2278,0.3333333333333333,0.3006767924561129
2279,0.3333333333333333,0.3135471579936324
2280,0.3333333333333333,0.3135471579936324
2281,0.3333333333333333,0.3143039824625502
2282,0.3333333333333333,0.3135471579936324
2283,0.3333333333333333,0.30817109452476643
2284,0.3333333333333333,0.3121031021104095
2285,0.3333333333333333,0.3145084120604762
2286,0.3333333333333333,0.3145084120604762
2287,0.3333333333333333,0.31583502966403953
2288,0.3333333333333333,0.31583502966403953
2289,0.3333333333333333,0.31583502966403953
2290,0.3333333333333333,0.3152521878316543
2291,0.3333333333333333,0.3152521878316543
2292,0.3333333333333333,0.3152521878316543
2293,0.3333333333333333,0.3152521878316543
2294,0.3333333333333333,0.31583502966403953
2295,0.3333333333333333,0.3152521878316543
2296,0.3333333333333333,0.3152521878316543
2297,0.3333333333333333,0.31382987977799814
2298,0.3333333333333333,0.31442142074221
2299,0.3333333333333333,0.3297884371139761
2300,0.3333333333333333,0.3297884371139761
2301,0.3333333333333333,0.3145084120604762
2302,0.3333333333333333,0.3145084120604762
2303,0.3333333333333333,0.3297884371139761
2304,0.3333333333333333,0.31583502966403953
2305,0.3333333333333333,0.31583502966403953
2306,0.3333333333333333,0.31583502966403953
2307,0.3333333333333333,0.31583502966403953
2308,0.3333333333333333,0.31583502966403953
2309,0.3333333333333333,0.31583502966403953
2310,0.3333333333333333,0.31583502966403953
2311,0.3333333333333333,0.31583502966403953
2312,0.3333333333333333,0.31583502966403953
2313,0.3333333333333333,0.31583502966403953
2314,0.3333333333333333,0.31550011308871384
2315,0.3333333333333333,0.31550011308871384
2316,0.3333333333333333,0.31550011308871384
2317,0.3333333333333333,0.31550011308871384
2318,0.3333333333333333,0.31550011308871384
2319,0.3333333333333333,0.31550011308871384
2320,0.3333333333333333,0.31550011308871384
2321,0.3333333333333333,0.31550011308871384
2322,0.3333333333333333,0.31550011308871384
2323,0.3333333333333333,0.31550011308871384
2324,0.3333333333333333,0.31550011308871384
2325,0.3333333333333333,0.31550011308871384
2326,0.3333333333333333,0.31550011308871384
2327,0.3333333333333333,0.31583502966403953
2328,0.3333333333333333,0.3152521878316543
2329,0.3333333333333333,0.35987003497050996
2330,0.3333333333333333,0.31583502966403953
2331,0.3333333333333333,0.3104198201019539
2332,0.3333333333333333,0.3173747759973553
2333,0.3333333333333333,0.314651947735616
2334,0.3333333333333333,0.3151217008542546
2335,0.3333333333333333,0.3151217008542546
2336,0.3333333333333333,0.3151217008542546
2337,0.3333333333333333,0.3151217008542546
2338,0.3333333333333333,0.31442142074221
2339,0.3333333333333333,0.3173747759973553
2340,0.3333333333333333,0.3173747759973553
2341,0.3333333333333333,0.32938392748403733
2342,0.3333333333333333,0.3173747759973553
2343,0.3333333333333333,0.3173747759973553
2344,0.3333333333333333,0.3173747759973553
2345,0.3333333333333333,0.3173747759973553
2346,0.3333333333333333,0.3173747759973553
2347,0.3333333333333333,0.31583502966403953
2348,0.3333333333333333,0.3006767924561129
2349,0.3333333333333333,0.306218139429685
2350,0.3333333333333333,0.31594376881187247
2351,0.3333333333333333,0.31583502966403953
2352,0.3333333333333333,0.3152521878316543
2353,0.3333333333333333,0.31506950606329487
2354,0.3333333333333333,0.3148563773335422
2355,0.3333333333333333,0.3148563773335422
2356,0.3333333333333333,0.3148563773335422
2357,0.3333333333333333,0.3148563773335422
2358,0.3333333333333333,0.3148563773335422
2359,0.3333333333333333,0.3148563773335422
2360,0.3333333333333333,0.3148563773335422
2361,0.3333333333333333,0.3148563773335422
2362,0.3333333333333333,0.3148563773335422
2363,0.3333333333333333,0.3148563773335422
2364,0.3333333333333333,0.3148563773335422
2365,0.3333333333333333,0.3148563773335422
2366,0.3333333333333333,0.3148563773335422
2367,0.3333333333333333,0.3148563773335422
2368,0.3333333333333333,0.3145084120604762
2369,0.3333333333333333,0.3129991126885536
2370,0.3333333333333333,0.3179489186979141
2371,0.3333333333333333,0.3151217008542546
2372,0.3333333333333333,0.30844946674321894
2373,0.3333333333333333,0.3173747759973553
2374,0.3333333333333333,0.3173747759973553
2375,0.3333333333333333,0.31583502966403953
2376,0.3333333333333333,0.3021860918280357
2377,0.3333333333333333,0.3297884371139761
2378,0.3333333333333333,0.314651947735616
2379,0.3333333333333333,0.3021860918280357
2380,0.3333333333333333,0.3152521878316543
2381,0.3333333333333333,0.3179489186979141
2382,0.3333333333333333,0.35918280355620524
2383,0.3333333333333333,0.3152521878316543
2384,0.3333333333333333,0.3152521878316543
2385,0.3333333333333333,0.3152521878316543
2386,0.3333333333333333,0.3152521878316543
2387,0.3333333333333333,0.3152521878316543
2388,0.3333333333333333,0.31583502966403953
2389,0.3333333333333333,0.3173747759973553
2390,0.3333333333333333,0.23312368425631114
2391,0.3333333333333333,0.23311933469039814
2392,0.3333333333333333,0.3151217008542546
2393,0.3333333333333333,0.3152521878316543
2394,0.3333333333333333,0.3297884371139761
2395,0.3333333333333333,0.31157680463489745
2396,0.3333333333333333,0.31583502966403953
2397,0.3333333333333333,0.3145084120604762
2398,0.3333333333333333,0.3135471579936324
2399,0.3333333333333333,0.3148563773335422
2400,0.3333333333333333,0.3148563773335422
2401,0.3333333333333333,0.31278163439288775
2402,0.3333333333333333,0.31389947283261144
2403,0.3333333333333333,0.31583502966403953
2404,0.3333333333333333,0.3152521878316543
2405,0.3333333333333333,0.3152521878316543
2406,0.3333333333333333,0.31583502966403953
2407,0.3333333333333333,0.31583502966403953
2408,0.3333333333333333,0.31583502966403953
2409,0.3333333333333333,0.31583502966403953
2410,0.3333333333333333,0.3152521878316543
2411,0.3333333333333333,0.3152521878316543
2412,0.3333333333333333,0.31583502966403953
2413,0.3333333333333333,0.3152521878316543
2414,0.3333333333333333,0.31583502966403953
2415,0.3333333333333333,0.3135471579936324
2416,0.3333333333333333,0.31389947283261144
2417,0.3333333333333333,0.32938392748403733
2418,0.3333333333333333,0.3297884371139761
2419,0.3333333333333333,0.3138516276075649
2420,0.3333333333333333,0.3297884371139761
2421,0.3333333333333333,0.31559145397289345
2422,0.3333333333333333,0.31583502966403953
2423,0.3333333333333333,0.31559145397289345
2424,0.3333333333333333,0.3151217008542546
2425,0.3333333333333333,0.3151217008542546
2426,0.3333333333333333,0.3006767924561129
2427,0.3333333333333333,0.3006767924561129
2428,0.3333333333333333,0.3006767924561129
2429,0.3333333333333333,0.3006767924561129
2430,0.3333333333333333,0.3006767924561129
2431,0.3333333333333333,0.31955825808584315
2432,0.3333333333333333,0.32938392748403733
2433,0.3333333333333333,0.31583502966403953
2434,0.3333333333333333,0.31583502966403953
2435,0.3333333333333333,0.31583502966403953
2436,0.3333333333333333,0.3297884371139761
2437,0.3333333333333333,0.31583502966403953
2438,0.3333333333333333,0.31583502966403953
2439,0.3333333333333333,0.31583502966403953
2440,0.3333333333333333,0.31583502966403953
2441,0.3333333333333333,0.3173747759973553
2442,0.3333333333333333,0.3145084120604762
2443,0.3333333333333333,0.3145084120604762
2444,0.3333333333333333,0.3297884371139761
2445,0.3333333333333333,0.3135471579936324
2446,0.3333333333333333,0.3135471579936324
2447,0.3333333333333333,0.3167310402421839
2448,0.3333333333333333,0.3173747759973553
2449,0.3333333333333333,0.31737912556326875
2450,0.3333333333333333,0.31737912556326875
2451,0.3333333333333333,0.3173747759973553
2452,0.3333333333333333,0.3145084120604762
2453,0.3333333333333333,0.3173747759973553
2454,0.3333333333333333,0.3173747759973553
2455,0.3333333333333333,0.32938392748403733
2456,0.3333333333333333,0.32938392748403733
2457,0.3333333333333333,0.3021860918280357
2458,0.3333333333333333,0.3148563773335422
2459,0.3333333333333333,0.3297884371139761
2460,0.3333333333333333,0.3148563773335422
2461,0.3333333333333333,0.3148563773335422
2462,0.3333333333333333,0.3148563773335422
2463,0.3333333333333333,0.3297884371139761
2464,0.3333333333333333,0.3297884371139761
2465,0.3333333333333333,0.3297884371139761
2466,0.3333333333333333,0.25329697096229786
2467,0.3333333333333333,0.25329697096229786
2468,0.3333333333333333,0.25329697096229786
2469,0.3333333333333333,0.25329697096229786
2470,0.3333333333333333,0.2951484941802809
2471,0.3333333333333333,0.25329697096229786
2472,0.3333333333333333,0.251892061172295
2473,0.3333333333333333,0.251892061172295
2474,0.3333333333333333,0.251892061172295
2475,0.3333333333333333,0.251892061172295
2476,0.3333333333333333,0.3151217008542546
2477,0.3333333333333333,0.25329697096229786
2478,0.3333333333333333,0.3151217008542546
2479,0.3333333333333333,0.25329697096229786
2480,0.3333333333333333,0.25329697096229786
2481,0.3333333333333333,0.3151217008542546
2482,0.3333333333333333,0.28654070323781666
2483,0.3333333333333333,0.30437827304834975
2484,0.3333333333333333,0.25329697096229786
2485,0.3333333333333333,0.25329697096229786
2486,0.3333333333333333,0.29683177618873646
2487,0.3333333333333333,0.251892061172295
2488,0.3333333333333333,0.251892061172295
2489,0.3333333333333333,0.251892061172295
2490,0.3333333333333333,0.38646763053047306
2491,0.3333333333333333,0.38646763053047306
2492,0.3333333333333333,0.38646763053047306
2493,0.3333333333333333,0.38646763053047306
2494,0.3333333333333333,0.38646763053047306
2495,0.3333333333333333,0.38646763053047306
2496,0.3333333333333333,0.3959714320510812
2497,0.3333333333333333,0.38646763053047306
2498,0.3333333333333333,0.38646763053047306
2499,0.3333333333333333,0.38646763053047306
2500,0.3333333333333333,0.38646763053047306
2501,0.3333333333333333,0.38646763053047306
2502,0.3333333333333333,0.39268750978652345
2503,0.3333333333333333,0.39774605494371684
2504,0.3333333333333333,0.38646763053047306
2505,0.3333333333333333,0.38646763053047306
2506,0.3333333333333333,0.38646763053047306
2507,0.3333333333333333,0.38646763053047306
2508,0.3333333333333333,0.38646763053047306
2509,0.3333333333333333,0.39774605494371684
2510,0.3333333333333333,0.39774605494371684
2511,0.3333333333333333,0.3852845486020495
2512,0.3333333333333333,0.38646763053047306
2513,0.3333333333333333,0.38646763053047306
2514,0.3333333333333333,0.38646763053047306
2515,0.3333333333333333,0.38646763053047306
2516,0.3333333333333333,0.39618021121492086
2517,0.3333333333333333,0.36749047445064975
2518,0.3333333333333333,0.38646763053047306
2519,0.3333333333333333,0.38646763053047306
2520,0.3333333333333333,0.38646763053047306
2521,0.3333333333333333,0.38646763053047306
2522,0.3333333333333333,0.39774605494371684
2523,0.3333333333333333,0.38646763053047306
2524,0.3333333333333333,0.38646763053047306
2525,0.3333333333333333,0.38646763053047306
2526,0.3333333333333333,0.38646763053047306
2527,0.3333333333333333,0.3884205856255545
2528,0.3333333333333333,0.38646763053047306
2529,0.3333333333333333,0.38646763053047306
2530,0.3333333333333333,0.39774605494371684
2531,0.3333333333333333,0.39774605494371684
2532,0.3333333333333333,0.39774605494371684
2533,0.3333333333333333,0.39774605494371684
2534,0.3333333333333333,0.38646763053047306
2535,0.3333333333333333,0.37933869199853865
2536,0.3333333333333333,0.38646763053047306
2537,0.3333333333333333,0.38646763053047306
2538,0.3333333333333333,0.39774605494371684
2539,0.3333333333333333,0.39774605494371684
2540,0.3333333333333333,0.39774605494371684
2541,0.3333333333333333,0.3857195051933817
2542,0.3333333333333333,0.4009299371922683
2543,0.3333333333333333,0.38646763053047306
2544,0.3333333333333333,0.38646763053047306
2545,0.3333333333333333,0.38646763053047306
2546,0.3333333333333333,0.38646763053047306
2547,0.3333333333333333,0.38646763053047306
2548,0.3333333333333333,0.3915174765558398
2549,0.3333333333333333,0.38646763053047306
2550,0.3333333333333333,0.38646763053047306
2551,0.3333333333333333,0.39774605494371684
2552,0.3333333333333333,0.39774605494371684
2553,0.3333333333333333,0.39774605494371684
2554,0.3333333333333333,0.39774605494371684
2555,0.3333333333333333,0.39631504775823356
2556,0.3333333333333333,0.3882335542912816
2557,0.3333333333333333,0.3882335542912816
2558,0.3333333333333333,0.3882335542912816
2559,0.3333333333333333,0.3882335542912816
2560,0.3333333333333333,0.3882335542912816
2561,0.3333333333333333,0.3882335542912816
2562,0.3333333333333333,0.38646763053047306
2563,0.3333333333333333,0.38646763053047306
2564,0.3333333333333333,0.38646763053047306
2565,0.3333333333333333,0.39774605494371684
2566,0.3333333333333333,0.39774605494371684
2567,0.3333333333333333,0.38646763053047306
2568,0.3333333333333333,0.38646763053047306
2569,0.3333333333333333,0.38646763053047306
2570,0.3333333333333333,0.38646763053047306
2571,0.3333333333333333,0.38646763053047306
2572,0.3333333333333333,0.38646763053047306
2573,0.3333333333333333,0.38646763053047306
2574,0.3333333333333333,0.39774605494371684
2575,0.3333333333333333,0.40423995685230607
2576,0.3333333333333333,0.35987003497050996
2577,0.3333333333333333,0.39774605494371684
2578,0.3333333333333333,0.39774605494371684
2579,0.3333333333333333,0.38646763053047306
2580,0.3333333333333333,0.38646763053047306
2581,0.3333333333333333,0.38646763053047306
2582,0.3333333333333333,0.38646763053047306
2583,0.3333333333333333,0.39774605494371684
2584,0.3333333333333333,0.39774605494371684
2585,0.3333333333333333,0.38646763053047306
2586,0.3333333333333333,0.39774605494371684
2587,0.3333333333333333,0.39774605494371684
2588,0.3333333333333333,0.38646763053047306
2589,0.3333333333333333,0.38646763053047306
2590,0.3333333333333333,0.38646763053047306
2591,0.3333333333333333,0.38646763053047306
2592,0.3333333333333333,0.37336673799954756
2593,0.3333333333333333,0.39774605494371684
2594,0.3333333333333333,0.39774605494371684
2595,0.3333333333333333,0.39774605494371684
2596,0.3333333333333333,0.3882335542912816
2597,0.3333333333333333,0.3882335542912816
2598,0.3333333333333333,0.3882335542912816
2599,0.3333333333333333,0.3882335542912816
2600,0.3333333333333333,0.39775040450962984
2601,0.3333333333333333,0.38646763053047306
2602,0.3333333333333333,0.3962019590444872
2603,0.3333333333333333,0.38646763053047306
2604,0.3333333333333333,0.38646763053047306
2605,0.3333333333333333,0.38646763053047306
2606,0.3333333333333333,0.38646763053047306
2607,0.3333333333333333,0.38646763053047306
2608,0.3333333333333333,0.38646763053047306
2609,0.3333333333333333,0.38646763053047306
2610,0.3333333333333333,0.39774605494371684
2611,0.3333333333333333,0.38646763053047306
2612,0.3333333333333333,0.38646763053047306
2613,0.3333333333333333,0.38646763053047306
2614,0.3333333333333333,0.39183064530159895
2615,0.3333333333333333,0.39774605494371684
2616,0.3333333333333333,0.38646763053047306
2617,0.3333333333333333,0.38646763053047306
2618,0.3333333333333333,0.38646763053047306
2619,0.3333333333333333,0.39774605494371684
2620,0.3333333333333333,0.38646763053047306
2621,0.3333333333333333,0.38646763053047306
2622,0.3333333333333333,0.38646763053047306
2623,0.3333333333333333,0.38646763053047306
2624,0.3333333333333333,0.39774605494371684
2625,0.3333333333333333,0.39774605494371684
2626,0.3333333333333333,0.39774605494371684
2627,0.3333333333333333,0.3857195051933817
2628,0.3333333333333333,0.38646763053047306
2629,0.3333333333333333,0.38646763053047306
2630,0.3333333333333333,0.35918280355620524
2631,0.3333333333333333,0.39774605494371684
2632,0.3333333333333333,0.3882335542912816
2633,0.3333333333333333,0.3882335542912816
2634,0.3333333333333333,0.3882335542912816
2635,0.3333333333333333,0.3882335542912816
2636,0.3333333333333333,0.38646763053047306
2637,0.3333333333333333,0.38646763053047306
2638,0.3333333333333333,0.3961280164239609
2639,0.3333333333333333,0.38646763053047306
2640,0.3333333333333333,0.38646763053047306
2641,0.3333333333333333,0.38646763053047306
2642,0.3333333333333333,0.3882335542912816
2643,0.3333333333333333,0.38646763053047306
2644,0.3333333333333333,0.38646763053047306
2645,0.3333333333333333,0.38646763053047306
2646,0.3333333333333333,0.38646763053047306
2647,0.3333333333333333,0.39929450040885905
2648,0.3333333333333333,0.38646763053047306
2649,0.3333333333333333,0.38646763053047306
2650,0.3333333333333333,0.38646763053047306
2651,0.3333333333333333,0.38646763053047306
2652,0.3333333333333333,0.39774605494371684
2653,0.3333333333333333,0.39774605494371684
2654,0.3333333333333333,0.38646763053047306
2655,0.3333333333333333,0.38646763053047306
2656,0.3333333333333333,0.38646763053047306
2657,0.3333333333333333,0.38558031908415535
2658,0.3333333333333333,0.3882335542912816
2659,0.3333333333333333,0.3882335542912816
2660,0.3333333333333333,0.39773300624597674
2661,0.3333333333333333,0.38646763053047306
2662,0.3333333333333333,0.38646763053047306
2663,0.3333333333333333,0.38646763053047306
2664,0.3333333333333333,0.38646763053047306
2665,0.3333333333333333,0.39774605494371684
2666,0.3333333333333333,0.38646763053047306
2667,0.3333333333333333,0.38646763053047306
2668,1.0,0.8157958835708199
2669,1.0,0.8136906936687718
2670,1.0,0.8225768568296885
2671,1.0,0.8173138820745687
2672,1.0,0.8139560171894844
2673,1.0,0.8139560171894844
2674,1.0,0.8139560171894844
2675,1.0,0.8139560171894844
2676,1.0,0.8139560171894844
2677,1.0,0.8139560171894844
2678,1.0,0.8139560171894844
2679,1.0,0.8139560171894844
2680,1.0,0.8139560171894844
2681,1.0,0.8139560171894844
2682,1.0,0.8148737755971955
2683,1.0,0.8230248621187604
2684,1.0,0.7990239574090505
2685,1.0,0.8139560171894844
2686,1.0,0.8139560171894844
2687,1.0,0.8139560171894844
2688,1.0,0.8139560171894844
2689,1.0,0.8136906936687718
2690,1.0,0.8118638759851768
2691,1.0,0.8136906936687718
2692,1.0,0.8113506272074045
2693,1.0,0.8176357499521549
2694,1.0,0.8136167510482453
2695,1.0,0.8221158028428761
2696,1.0,0.8218765767176432
2697,1.0,0.813895123266698
2698,1.0,0.813338378829793
2699,1.0,0.814830279938062
2700,1.0,0.8155088122205403
2701,1.0,0.7994502148685558
2702,1.0,0.815178245211128
2703,1.0,0.7994589140003827
2704,1.0,0.7994589140003827
2705,1.0,0.7994458653026426
2706,1.0,0.7994676131322092
2707,1.0,0.8113506272074045
2708,1.0,0.8230248621187604
2709,1.0,0.8230248621187604
2710,1.0,0.8136906936687718
2711,1.0,0.8136906936687718
2712,1.0,0.8136906936687718
2713,1.0,0.8141691459192371
2714,1.0,0.8157958835708199
2715,1.0,0.8186274509803921
2716,1.0,0.8230248621187604
2717,1.0,0.8186274509803921
2718,1.0,0.8136906936687718
2719,1.0,0.8247516397863495
2720,1.0,0.8135776049550254
2721,1.0,0.8224898655114219
2722,1.0,0.8230248621187604
2723,1.0,0.8132948831706595
2724,1.0,0.8136906936687718
2725,1.0,0.8136906936687718
2726,1.0,0.8218287314925969
2727,1.0,0.8154174713363604
2728,1.0,0.815113001722428
2729,1.0,0.815113001722428
2730,1.0,0.815113001722428
2731,1.0,0.7541842824086153
2732,1.0,0.8177749360613811
2733,1.0,0.8230248621187604
2734,1.0,0.8139864641508778
2735,1.0,0.8218852758494701
2736,1.0,0.8186274509803921
2737,1.0,0.8148563773335418
2738,1.0,0.8160307601301386
2739,1.0,0.7541842824086153
2740,1.0,0.8139081719644377
2741,1.0,0.8139125215303513
2742,1.0,0.8139168710962645
2743,1.0,0.817070306383423
2744,1.0,0.8230248621187604
2745,1.0,0.812129199505889
2746,1.0,0.8136906936687718
2747,1.0,0.813947318057658
